mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
0.90000000000000002,52.535393433887009,-413.13468104986322,416.46156155091376,-82.752999261792425,66.964762079010228,-0.25943601110776937,-0.25943601110776954,-2.0597403713964231,-13.586913383079221,4.3403153645017163,-8.0262974391218034,0,190,3.7766596819569993,-8.5899531216665199,0.021156109629426805
0.90500000000000003,51.677461673838692,-386.2912903888041,389.73262767607542,-82.380298566002693,59.735234916383853,-0.29084011072822302,-0.29084011072822435,-2.19782700238685,-14.497790851270121,4.3407427387129989,-7.5451659009977732,0,190,3.7769147799324463,-8.1089938597783267,0.021357627866879822
0.91000000000000003,50.919451802765188,-360.55639969379871,364.13418945774436,-81.961582699294723,53.042876449911496,-0.32754328176591968,-0.32754328176591985,-2.3483618817933745,-15.490782199127272,4.3411722995578641,-7.0467262428989583,0,190,3.7771696365895302,-7.6107289058672922,0.021559494888155097
0.91500000000000004,50.253055623018142,-335.82955229334527,339.56863487813314,-81.489487909913294,46.864112289461481,-0.37074033275758528,-0.37074033275758522,-2.5132469593228328,-16.578433486476772,4.3416040456646066,-6.5295922655366834,0,190,3.7774242705365655,-7.0937720406647244,0.021761698487195211
0.92000000000000004,49.671067355794449,-312.02049040591146,315.94936519228736,-80.954885826651605,41.176359510329725,-0.42197017848256352,-0.42197017848256463,-2.6947701290246617,-17.77583662427547,4.3420379760226622,-5.992264450108217,0,190,3.7776787002980288,-6.5566237258328499,0.021964226113626029
0.92500000000000004,49.167228619585309,-289.04785138244597,293.19972162152396,-80.346349697772212,35.957979174945081,-0.48323794199065012,-0.48323794199065073,-2.895701669654466,-19.101265535791612,4.3424740900028009,-5.4331375593846651,0,190,3.7779329441322802,-5.9976787052551863,0.022167065286578313
0.93000000000000005,48.736096775309001,-266.8380264351959,271.25216954104275,-79.649414035429885,31.18822076125748,-0.55718907999627598,-0.55718907999627532,-3.1194186476889882,-20.576996771189282,4.3429123861352696,-4.850521129120672,0,190,3.7781870188628783,-5.4152464963930633,0.022370203531811308
0.93500000000000005,48.372935374116842,-245.32417801763833,250.04778182727074,-78.845530493051939,26.847162869488439,-0.64736150899418066,-0.64736150899418177,-3.3700654376558155,-22.230368367104216,4.3433528633824405,-4.2426823462137424,0,190,3.7784409412870543,-4.8075942683091286,0.022573628189440142
0.94000000000000006,48.073624276503423,-224.44541993648747,229.53609712100757,-77.910569324801301,22.915654131969504,-0.75855652305621257,-0.75855652305621279,-3.6527600872857628,-24.09514111794272,4.3437955201435816,-3.6079272593560221,0,190,3.7786947270494848,-4.1730280524501193,0.022777326662837598
0.94500000000000006,47.834582342306852,-204.14609192116544,209.67540178701904,-76.812623904676556,19.37524247387643,-0.89739414243379179,-0.89739414243379101,-3.9738583386689768,-26.213240170419009,4.3442403553778801,-2.9447439834587312,0,190,3.7789483919040241,-3.5100359469325872,0.02298128616055713
0.95000000000000007,47.652703565752226,-184.37514232756666,190.43364530837485,-75.508724134737491,16.208092116514582,-1.0731597557169266,-1.0731597557169255,-4.3412854610647553,-28.636943932267872,4.3446873669176886,-2.2520482011130776,0,190,3.7792019499641318,-2.8175336180666344,0.023185493906479723
0.95500000000000007,47.525303337999411,-165.08559725416384,171.79030495965961,-73.939800609265944,13.396877913031716,-1.2991199520340888,-1.2991199520340877,-4.7649397282080601,-31.431545578176063,4.34513655444335,-1.5295939721739273,0,190,3.7794554166827048,-2.0952751099345726,0.023389937149673263
0.96000000000000008,47.450071173758062,-146.23407013943159,153.73975583413323,-72.022775772809041,10.924637999361433,-1.5946105803642125,-1.5946105803642125,-5.2571522970994273,-34.678386603608779,4.345587918509449,-0.77864569543715856,0,190,3.779708808030688,-1.3445248059159196,0.02359460280184747
0.96500000000000008,47.425034130705441,-127.78037662067382,136.29731659728236,-69.637849228224454,8.7745713107311722,-1.9884253595218082,-1.988425359521808,-5.8331383097533349,-38.477832481580371,4.346041451715692,-0.0030539441789763089,0,190,3.7799621314399765,-0.56913326445469181,0.023799478111629968
0.97000000000000008,47.448522100212919,-109.6871518013927,119.50997247006694,-66.60763256134085,6.9297327547426724,-2.5244686077928709,-2.5244686077928713,-6.5112807868405929,-42.951145344465473,4.346497155014724,0.78909090962808071,0,190,3.7802154023466361,0.22280915695999282,0.024004549999527038
0.97500000000000009,47.519140703140998,-91.919538494131302,103.47594063423148,-62.662640035136306,5.3725858484454241,-3.2715469981133665,-3.2715469981133651,-7.3129231546010551,-48.239115404295731,4.346955027253097,1.5830746827652606,0,190,3.78046863368467,1.0165882891968336,0.024209805335633057
