mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
135,16.00057676912385,18.253314837171832,24.273482640312309,48.762690105147605,3.5822056344636026,-4.9816750115344046,-4.9816750115344037,20.664306415441089,136.31045217493082,3.8879371368534299,2.228550676430749,10,140,3.6750619441553276,2.0156754837326467,0.59925154152155025
135.09999999999999,16.609625103337926,19.112403755219269,25.321208963553715,49.007742839844646,3.4963269461588036,-5.1111283670329097,-5.1111283670329097,20.344919372956596,134.20364097572485,3.8795724505341145,2.2791350765140361,10,140,3.6747034893428818,2.0742661153228035,0.61659096464774554
135.19999999999999,17.270048586615566,19.975710372853584,26.406127756340812,49.154866919989388,3.4093839306743083,-5.2494381109404138,-5.2494381109404138,20.020677681116503,132.0648064685254,3.8684637089950358,2.3282644201278373,10,140,3.672056676297756,2.1318573874305575,0.63464650604610584
135.29999999999998,17.986871818055505,20.84068467617838,27.529287959753987,49.203662476115952,3.321411555266272,-5.3974697397785505,-5.3974697397785496,19.691484553681949,129.89331021061312,3.8544164015711093,2.3757306597252099,10,140,3.6669502922555388,2.1882645504096394,0.65345581158034904
135.39999999999998,18.765550348957373,21.70404425430306,28.691661103742319,49.15295362446215,3.2324594670683311,-5.5561845039034266,-5.5561845039034266,19.357254047997333,127.68858528810216,3.8372289507519226,2.4213035882166349,10,140,3.6592072201732568,2.2432818576379692,0.67305890688396852
135.49999999999997,19.611961121569536,22.561609270773054,29.894066834758156,49.000790654433558,3.1425929405298105,-5.7266518219192406,-5.7266518219192388,19.017914873131385,125.45016143603996,3.8166932543926695,2.464729258452615,10,320,3.6486450281759977,2.2966810322359432,0.69349837080263832
135.59999999999997,20.532368225875242,23.408106130261473,31.137077216214692,48.744452130880838,3.0518936709194997,-5.9100637653025734,-5.9100637653025734,18.673415019595762,123.17769557797716,3.7925953639554293,2.5057284597608072,10,320,3.6350766956958935,2.3482097915012714,0.71481952409397642
135.69999999999996,21.533352699956794,24.236936765107124,32.420894223579616,48.380449989233931,2.9604603857190543,-6.1077520508181005,-6.1077520508181014,18.323727394254153,120.87100899619695,3.7867383120775422,2.5660172936209684,10,330,3.618311486673039,2.3975904682164653,0.72454548466010227
135.79999999999995,22.621691532114419,25.039912141950602,33.745194144511039,47.904541928921041,2.8684092297297989,-6.3212081365157786,-6.3212081365157777,17.968856638336156,118.53013230620091,3.7797227528286017,2.6260855625490072,10,150,3.5981559718649176,2.4445187815853231,0.74246111811762572
135.89999999999995,23.804166483569841,25.806951306718922,35.108931594750516,47.311756849227599,2.775873882524861,-6.5521071973317895,-6.5521071973317895,17.608847448537986,116.15536034618729,3.7690099070997851,2.6832575267157184,10,330,3.5744152181803401,2.4886628377962734,0.76097758054059716
135.99999999999994,25.087278463621612,26.525752549027217,36.510095713425855,46.596441102250445,2.6830053602277992,-6.802337035133867,-6.8023370351338661,17.243794740934511,113.74731922248765,3.7543795900789831,2.7371478881072542,10,330,3.5468941293692158,2.5296624273974868,0.78011954449064513
136.09999999999994,26.476838055310289,27.181451352869487,37.945411462461934,45.752335719220866,2.5899714627723376,-7.0740333352194273,-7.0740333352194238,16.873856142694187,111.30704871016995,3.7356110348421865,2.7873408106991038,10,330,3.5153989531538388,2.5671287290107561,0.79991285250971078
136.19999999999993,27.977398531655226,27.756291917460459,39.409980583683932,44.77269745845031,2.4969558351601306,-7.369623198386587,-7.369623198386587,16.499267545734867,108.8361048514908,3.7124844281292435,2.8333900015361553,10,150,3.4797389321458514,2.6006445055527632,0.82038457855775848
136.29999999999993,29.591496563419955,28.229357104382469,40.896861388004389,43.650479810776716,2.4041566276119712,-7.6918795978427665,-7.6918795978427665,16.120362581197949,106.33668841771399,3.6847825943078987,2.8748194059364169,10,330,3.4397281052479927,2.6297649168765109,0.84156309265603191
136.39999999999992,31.318670101112595,28.576424320312622,42.396593304614449,42.378592263424004,2.3117847374492628,-8.0439905348346077,-8.0439905348346077,15.737597583123446,103.81180958000544,3.6535043438177435,2.9123361719137195,10,160,3.3951872283996414,2.654019056495617,0.85542553822101142
136.49999999999991,33.154238178605212,28.770044784766476,43.896685365994912,40.950258691271912,2.2200616577353349,-8.4296481732245763,-8.4296481732245745,15.351584028726442,101.26550189913452,3.6465495812134519,2.9735161042988563,10,160,3.345945814602981,2.6729123376883854,0.87090192186877902
136.59999999999991,35.087859251377182,28.779974411895285,45.381106134533596,39.359494409430525,2.1292169361037381,-8.8531657795323362,-8.8531657795323344,14.963131664046017,98.703106800383779,3.6349225834488545,3.0290081744815538,10,340,3.291844236610364,2.6859298276430632,0.88669331000932905
136.6999999999999,37.101937922494393,28.574111412671694,46.8298370766801,37.601718443692114,2.0394853525233274,-9.3196336160445146,-9.3196336160445128,14.573307535689771,96.131662971752206,3.6184391891863315,3.0782439116619145,10,340,3.2327358905384718,2.6925406130140548,0.90280541960880845
136.7999999999999,39.170033733162207,28.120103813339711,48.218583358805432,35.674505059566329,1.9511038389320035,-9.835131128846351,-9.8351311288463492,14.183518983721662,93.56045381993269,3.5969272401826364,3.12064116653365,10,160,3.168489369603984,2.6922032959549975,0.91924398111006711
136.89999999999989,41.255530930319146,27.387760376656431,49.51876665256993,33.578461682471868,1.8643083275842656,-10.407021364262372,-10.40702136426237,13.79563431960678,91.001803512767651,3.5702285637724049,3.155610559171063,10,340,3.098990619294069,2.6843726146927271,0.93601473018854908
136.99999999999989,43.3109460795215,26.352304048888932,50.69794846922612,31.318189203017234,1.7793306612233968,-11.044369109956227,-11.044369109956227,13.412164497250203,88.472275357793777,3.5382008785941501,3.1825630465692374,10,340,3.0241450101071403,2.6685071780822276,0.95312339905199928
137.09999999999988,45.278337508217824,24.998330086983938,51.720830954711964,28.90324400920845,1.6963958499255618,-11.758549514020418,-11.758549514020412,13.03654766086555,85.994548799604047,3.5353111539665161,3.2355100797994267,10,350,2.9438793128181278,2.6440782386510384,0.9583014512525212
137.19999999999987,47.091283927799672,23.324071099395546,52.55094018776736,26.348978018782248,1.6157200355490005,-12.564159463410265,-12.564159463410263,12.673614132334377,83.600486671946072,3.5277859476472622,3.2802217862723526,10,350,2.8581435132796624,2.6105793519047529,0.96689101807703748
137.29999999999987,48.678745866610022,21.345274226316334,53.152996443687414,23.677099667123588,1.537509824250024,-13.480426518707947,-13.480426518707947,12.330384064084516,81.336396851432625,3.5149879760271929,3.315612237177719,10,350,2.7669124281590407,2.5675366893095668,0.97544694169991353
137.39999999999986,49.97077362229318,19.097761208847157,53.49581945909997,20.915787199178364,1.461964170302922,-14.533468700256709,-14.533468700256707,12.017514506319776,79.272577721320658,3.4968515692856945,3.3411842090656751,10,350,2.6701870814890762,2.5145197212690569,0.98396470922086154
137.49999999999986,50.905507168936893,16.637714208973403,53.555431043229973,18.099216745298971,1.3892813864507196,-15.760073228158117,-15.760073228158113,11.752105971879544,77.521831453175892,3.4733337211815369,3.3564898100421998,10,170,2.5679958222531596,2.4511519111138225,0.99243971197951342
