mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
144.59999999999985,28.623804569023768,34.00456529326695,44.448089371644777,49.910548719305865,2.7656287467586402,-6.578762192254711,-6.5787621922547128,14.972703305443462,98.766245370859451,9.1623242562189144,8.0841129627351567,0,90,0.35123044728875846,-0.7269808461949987,12.054144536235041
144.79999999999984,28.800356764783821,35.549378281222637,45.75170866711202,50.987311106822176,2.837240678101328,-6.3970597442870645,-6.3970597442870645,14.633360387954502,96.527796830882494,9.1677989378841112,8.0369798346051038,0,90,0.33572019648832108,-0.79509890679068607,12.214437295510525
144.99999999999983,28.997686436244365,37.086401477477573,47.077244961907034,51.978311893668611,2.9091096471560247,-6.2249395991397174,-6.2249395991397174,14.306993720664536,94.374945092298233,9.1686762775085899,7.9853200523549113,0,90,0.32336964332004586,-0.85998658183363275,12.356074888363279
145.19999999999982,29.214052232245344,38.614864334359702,48.420745506336061,52.890694671404333,2.9811619021218014,-6.061797430832697,-6.0617974308326978,13.993196751700461,92.30500836804147,9.1651414679971346,7.9294002179776522,0,90,0.31408383869933942,-0.92165741132014301,12.477579338366207
145.39999999999981,29.447697388068381,40.134259057920204,49.778766874918659,53.731397334525411,3.0533498508861463,-5.9070227795469998,-5.9070227795469989,13.691536587920583,90.315131112965872,9.1574116307995492,7.8694954276947691,0,90,0.30773177519731437,-0.98018442790746563,12.577913804046553
145.5999999999998,29.696888716303889,41.644327527597682,51.148364730989861,54.507041647268885,3.1256498462559485,-5.7600127982582583,-5.7600127982582556,13.401557715601992,88.402308567061922,9.1457269167139081,7.805882759912051,0,90,0.30415478317745337,-1.0356893736244035,12.656516729865206
145.79999999999978,29.959957486525408,43.145047062466887,52.527080050359665,55.223853668132328,3.198059073928444,-5.6201837087479687,-5.6201837087479696,13.122785151095194,86.563407538499348,9.1303421822171202,7.7388360011473356,0,90,0.30317452383678234,-1.0883316572330024,12.713309778485701
145.99999999999977,30.235302855652474,44.636588190524101,53.912879203984851,55.887626346363639,3.2705932732085068,-5.4869772951292326,-5.4869772951292326,12.854735858876644,84.795241721901789,9.111520249691095,7.6686213217692583,0,90,0.3046019285023836,-1.1382969994194529,12.748672232139826
146.19999999999976,30.521451009515062,46.119318516184265,55.304163605676969,56.503680285446109,3.3432821490096334,-5.3598691776203697,-5.3598691776203715,12.596914875082,83.094546127542372,9.089524691124895,7.5954940393934756,0,90,0.30824199418349207,-1.1857886575479273,12.763401772820856
146.39999999999975,30.817047207926294,47.593755557700852,56.699699881937107,57.076866317942425,3.4161668862146417,-5.2383709792193676,-5.2383709792193658,12.348826984604568,81.458054108394123,9.0646153044331488,7.5196964651799041,0,90,0.31390085218019892,-1.2310179870730455,12.758644994688005
146.59999999999974,31.120872561379677,49.060544752783926,58.098586561305851,57.61157055982283,3.4892968569090845,-5.1220326705480588,-5.122032670548057,12.109980110071142,79.882519715239155,9.0370438870164307,7.4414565070782706,0,90,0.32138997970379174,-1.2741974002343683,12.735821739025887
146.79999999999973,31.431849775055134,50.52043316013107,59.500212999357444,58.11173164594689,3.5627267882398432,-5.0104431159894292,-5.0104431159894292,11.879889794865999,78.364747268579663,9.0070511918160427,7.3609870095305334,0,90,0.33052963556591997,-1.3155345467195896,12.696543969807266
146.99999999999972,31.748869744967848,51.974054443345352,60.903965924747148,58.580911948595329,3.6365165154998373,-4.9032262988808251,-4.9032262988808242,11.658125014921815,76.901893552469559,8.9748726397394645,7.2784919739320451,0,90,0.34114278638320217,-1.3552378794242168,12.642468539170228
